Eric Wheeler,M0-120,3:40:40
Kristin Orris,F0-120,3:40:40
Mary Smart,F0-120,3:40:40
Chelsea Wild,F0-120,3:40:40
Dawn Cosio,F0-120,3:40:41
Keleta Tesfamariam,M0-120,3:40:41
Jordana Reinhart,F0-120,3:40:41
Juli Adelman,F0-120,3:40:41
Moik Barmack,M0-120,3:40:42
Kristin Kabay,F0-120,3:40:42
Jeffrey Molfino,M0-120,3:40:42
Robert Watling,M0-120,3:40:42
Rachel Friedman,F0-120,3:40:42
Jennifer O'Connor,F0-120,3:40:42
Yinges Yigzaw,M0-120,3:40:43
Jennifer Klestinski,F0-120,3:40:43
Krista Nicholson,F0-120,3:40:43
James Pearson,M0-120,3:40:44
Rachel Wander,F0-120,3:40:44
Allison Billingsley,F0-120,3:40:44
Micaela Piazza,F0-120,3:40:44
Alison Smith,F0-120,3:40:44
Steven Mcgowan,M0-120,3:40:44
Patricia Richardson,F0-120,3:40:45
Cristina Lopez Morton,F0-120,3:40:45
Oleg Shulepov,M0-120,3:40:45
Edward Holbik,M0-120,3:40:45
Alyssa Hernandez,F0-120,3:40:45
Jesse Scholten,M0-120,3:40:45
Miranda Contursi,F0-120,3:40:45
Kimberly Williams,F0-120,3:40:45
Katherine Gage,F0-120,3:40:45
Nicole Serraiocco,F0-120,3:40:45
Maricruz Ponce De Leon,F0-120,3:40:46
Russell Lew,M0-120,3:40:46
Carola Richter,F0-120,3:40:46
Rusty Wutkiewicz,M0-120,3:40:46
Jackie Flynn,F0-120,3:40:46
Jennifer Staab,F0-120,3:40:46
Jennifer Ansell,F0-120,3:40:46
Patrick Gookin,M0-120,3:40:46
Kim Mcmanus,F0-120,3:40:46
Cathy Zwink,F0-120,3:40:47
Nicole Turrill,F0-120,3:40:47
Gael Gebow,F0-120,3:40:47
Elaine Clark,F0-120,3:40:47
John Chan,M0-120,3:40:47
Paul Sackles,M0-120,3:40:47
Michael Schreder,M0-120,3:40:48
Jane Sagui,F0-120,3:40:48
Mark Zurlo,M0-120,3:40:48
David Wirtanen,M0-120,3:40:49
Filippo Caponnetto,M0-120,3:40:49
Brigitte Fontes,F0-120,3:40:49
Troy Riley,M0-120,3:40:49
Alexander Wilson,M0-120,3:40:50
Cymon Kersch,F0-120,3:40:50
Stacey Gibson,F0-120,3:40:50
Mike Reitmeyer,M0-120,3:40:50
Michele Williams,F0-120,3:40:50
Luis Calsin Tejedor,M0-120,3:40:50
Xavier Stocard,M0-120,3:40:52
Paige Govey,F0-120,3:40:52
Nicole Wenman,F0-120,3:40:52
Michael Thiel,M0-120,3:40:53
Jose Enrique Rivera Garcia,M0-120,3:40:53
Scott Gobrogge,M0-120,3:40:53
Mallory Schlink,F0-120,3:40:54
Patricia Robbins,F0-120,3:40:54
Andy Orazio,M0-120,3:40:54
Bettina Hughes,F0-120,3:40:54
Calvin Mabie,M0-120,3:40:54
Yifan Cheng,M0-120,3:40:55
Marybeth Gilman,F0-120,3:40:55
Ling Zhu,F0-120,3:40:55
Niels Boel Abrahamsen,M0-120,3:40:55
Alyssa Polovitz,F0-120,3:40:55
Rebecca Peterson,F0-120,3:40:55
Danielle Duarte,F0-120,3:40:55
Carlos Chediak,M0-120,3:40:55
Austin Guter,M0-120,3:40:56
Sarah Conneely,F0-120,3:40:56
Ron Marek,M0-120,3:40:56
Amy Hammonds,F0-120,3:40:56
Sophie Olmsted,F0-120,3:40:56
Jodie Wood,F0-120,3:40:57
Betsy Goodall,F0-120,3:40:57
David Korze Hinojosa,M0-120,3:40:57
Peter Schrauwen,M0-120,3:40:57
Melissa Fischer,F0-120,3:40:57
Dana Herr,F0-120,3:40:57
Rob Shugart,M0-120,3:40:57
Tammy Congelli,F0-120,3:40:58
Miguel Cuaya,M0-120,3:40:58
Cecil Baumgartner,M0-120,3:40:58
Jennifer Becker,F0-120,3:40:58
Dan Verdick,M0-120,3:40:58
Ellen Thimme,F0-120,3:40:58
Kathryn Stych,F0-120,3:40:59
Annie Peters,F0-120,3:40:59
Meghan Cleary,F0-120,3:40:59
Antonio Horacio Fernandes Da Silva,M0-120,3:40:59
Diana Wimer,F0-120,3:40:59
Albert Moghrabi,M0-120,3:40:59
Glenn Mangold,M0-120,3:41:00
Matthew Patrick,M0-120,3:41:00
Laura Stanley,F0-120,3:41:00
Matthew Stradley,M0-120,3:41:00
Sarah Anderson,F0-120,3:41:00
Lindsay Slagboom,F0-120,3:41:01
Stephanie Magnus,F0-120,3:41:01
Amber Williamson,F0-120,3:41:01
June Hughes,F0-120,3:41:01
Amber Logan,F0-120,3:41:01
Emily Clay,F0-120,3:41:01
Michele Brock,F0-120,3:41:01
Laura Field,F0-120,3:41:02
Paul Dubetsky,M0-120,3:41:02
Kacie Harrington,F0-120,3:41:02
Elizabeth Bennett,F0-120,3:41:02
Erica Lipizzi,F0-120,3:41:02
Michael Koch,M0-120,3:41:02
Brent Logan,M0-120,3:41:03
Benjiman Smith,M0-120,3:41:03
Laurie Bonasso,F0-120,3:41:03
Fred Riethmiller,M0-120,3:41:03
Julie Stockwell,F0-120,3:41:03
Stephen Kimball,M0-120,3:41:04
Bogdan Uminski,M0-120,3:41:04
John Bowser,M0-120,3:41:04
Kaori Takai,F0-120,3:41:04
Peter Coram,M0-120,3:41:04
Fran O'Donoghue,F0-120,3:41:04
Lee Traxler,F0-120,3:41:04
Steven Nelson,M0-120,3:41:04
Mary-Jil Coude,F0-120,3:41:05
Kevin Mcaleese,M0-120,3:41:05
Antonio Navarro,M0-120,3:41:05
Melissa Reynolds,F0-120,3:41:05
Katie Chambers,F0-120,3:41:06
Kristen Shaver,F0-120,3:41:06
Nicole Watts,F0-120,3:41:06
Mary Stevens,F0-120,3:41:06
Kimberly Lewullis,F0-120,3:41:06
Anna Hjartardottir,F0-120,3:41:06
Berenice Harsh,F0-120,3:41:07
Chris Mcclung,M0-120,3:41:07
Rebecca Zucconi,F0-120,3:41:07
Jeffrey Weber,M0-120,3:41:08
Amy Molloy,F0-120,3:41:08
Katy Noack,F0-120,3:41:08
Andrew Hess,M0-120,3:41:09
Christine Caldwell,F0-120,3:41:09
Megan Watts,F0-120,3:41:09
Gregory Sorensen,M0-120,3:41:09
Laura Phillips,F0-120,3:41:10
Ivonne Natanowicz,F0-120,3:41:10
Joseph Feeney,M0-120,3:41:10
Kristen Huener Henney,F0-120,3:41:10
Marie Cupo,F0-120,3:41:10
Ping Yee Wong,F0-120,3:41:11
Tabitha Heit,F0-120,3:41:12
Michael Aranda,M0-120,3:41:12
Mats Isaksson,M0-120,3:41:12
Toni Biggerstaff,F0-120,3:41:13
Michael Marty,M0-120,3:41:13
Fernando Mesa,M0-120,3:41:13
Michelle Hintz,F0-120,3:41:13
Mary Kearney,F0-120,3:41:13
Adam Krett,M0-120,3:41:13
Erin Mitcham,F0-120,3:41:13
Carol Winter,F0-120,3:41:13
Kristi Stephan,F0-120,3:41:14
Lauren Jones,F0-120,3:41:14
Harue Sato,F0-120,3:41:14
Christopher Marozzi,M0-120,3:41:14
Gaetano Mazzanti,M0-120,3:41:14
Cat Ogle,F0-120,3:41:14
Alyssa Sawyer,F0-120,3:41:14
Annie Mailhot-Gamelin,F0-120,3:41:15
Marie Stevenson,F0-120,3:41:15
Vicente Lai,M0-120,3:41:15
Mark Williams,M0-120,3:41:15
Douglas Jones,M0-120,3:41:15
Mike Bibeau,M0-120,3:41:16
Matthew Flaherty,M0-120,3:41:17
Madalyn Jones,F0-120,3:41:17
Wilmar Castano Sepulveda,M0-120,3:41:17
Donna Silver,F0-120,3:41:17
Brooke Elliott,F0-120,3:41:17
Carl Dunkin,M0-120,3:41:17
Julie Boll,F0-120,3:41:18
Jonathan Spencer,M0-120,3:41:18
Tony Bils,M0-120,3:41:18
Douglas Griffith,M0-120,3:41:18
Cheryl Alden,F0-120,3:41:19
Bill Allan,M0-120,3:41:20
John Gadrow,M0-120,3:41:20
Daisuke Ogata,M0-120,3:41:20
Peter Helseth,M0-120,3:41:20
Mike Houston,M0-120,3:41:21
Susan Simmons,F0-120,3:41:21
Rachelle Fong,F0-120,3:41:21
Lauren Shaw,F0-120,3:41:21
Ramiro Calderon,M0-120,3:41:21
Anthony Schoettle,M0-120,3:41:21
David Dorn,M0-120,3:41:22
Lara Sozio,F0-120,3:41:22
Nathan Smith,M0-120,3:41:22
Harold Comeau,M0-120,3:41:22
Mark Vanderklipp,M0-120,3:41:22
Shelley Grahmann,F0-120,3:41:22
Joaquin Gutierrez,M0-120,3:41:23
Doug Schenkelberg,M0-120,3:41:23
Cristina Noble,F0-120,3:41:23
Zachary Foresta,M0-120,3:41:23
Enia Colella,F0-120,3:41:23
Kassandra Strout,F0-120,3:41:24
Mark Sinclair,M0-120,3:41:24
Erin Johnson,F0-120,3:41:24
Gregory Barnhart,M0-120,3:41:24
Norah Jock,F0-120,3:41:24
Christine Vincent,F0-120,3:41:24
Joe Rullo,M0-120,3:41:25
Walter Newcomer,M0-120,3:41:25
Karl Lyon,M0-120,3:41:25
Blair Boggs,M0-120,3:41:25
Matthew McCoy,M0-120,3:41:25
Maria Bowe,F0-120,3:41:25
Anna Sanchez,F0-120,3:41:26
Abby Coers,F0-120,3:41:26
Stephanie Miller,F0-120,3:41:26
Mary Pat Wilson,F0-120,3:41:26
Deb Hicks,F0-120,3:41:26
Georgios Papaioannou,M0-120,3:41:27
Sandy Lechtenberg,F0-120,3:41:27
Stephen Engel,M0-120,3:41:27
James Hollenberg,M0-120,3:41:27
Eric Wilden,M0-120,3:41:27
Anna Sumsion Kearney,F0-120,3:41:27
Amanda Tyler,F0-120,3:41:27
Paulo Santos,M0-120,3:41:27
Shawn O'Brien,M0-120,3:41:27
Maria Stefano,F0-120,3:41:27
Angela Sekely,F0-120,3:41:28
Scott Page,M0-120,3:41:28
Howard Andrews,M0-120,3:41:28
Micah Vanatta,M0-120,3:41:28
Vincent Ma,M0-120,3:41:28
Thomas Eggers,M0-120,3:41:29
Sherry Schwarm,F0-120,3:41:29
Martin Noll,M0-120,3:41:29
John Duffield,M0-120,3:41:29
Richard Blake,M0-120,3:41:29
Harvey Mah,M0-120,3:41:29
Alexander Watson,M0-120,3:41:30
Kevin Mason,M0-120,3:41:30
David Moody,M0-120,3:41:30
Jose Romero,M0-120,3:41:30
Andrew Cortez,M0-120,3:41:30
Karen Fogg,F0-120,3:41:30
Taeko Akiguchi,F0-120,3:41:30
Jeanna Knoble,F0-120,3:41:30
Emily Cody,F0-120,3:41:31
Jessica Kennedy,F0-120,3:41:31
Ethan Bernstein,M0-120,3:41:31
David Will,M0-120,3:41:31
Eileen Darlington,F0-120,3:41:31
Alison Lazewski,F0-120,3:41:32
Sara Stevens,F0-120,3:41:32
Janette Pande,F0-120,3:41:32
David Wainwright,M0-120,3:41:32
Linda Doyle,F0-120,3:41:33
Brian MacMahon,M0-120,3:41:33
Guy Chalk,M0-120,3:41:34
Kristin Schwarz,F0-120,3:41:34
April Waters,F0-120,3:41:34
Keila Merino,F0-120,3:41:34
Rory Siska,M0-120,3:41:34
Lauren Slattery,F0-120,3:41:34
Kameron Mills,M0-120,3:41:34
Mark Slater,M0-120,3:41:34
Nicole Trombley,F0-120,3:41:34
Andrew Chak,M0-120,3:41:35
Janelle Gomez,F0-120,3:41:35
Christopher Mearn,M0-120,3:41:35
Christopher Yip,M0-120,3:41:35
Jennifer Ells,F0-120,3:41:36
Sarah Rodis,F0-120,3:41:36
Carla Carder,F0-120,3:41:36
Julia Taylor,F0-120,3:41:37
Kimberli O'Connell,F0-120,3:41:37
Paula Owens,F0-120,3:41:38
Jennifer Mihalcin,F0-120,3:41:38
Stefan Lanfer,M0-120,3:41:38
Michelle O'Connor,F0-120,3:41:38
Renne Hernandez,M0-120,3:41:39
Dee Brandes,F0-120,3:41:39
Jason Kramer,M0-120,3:41:39
Christina Khinast-Sittenthaler,F0-120,3:41:39
Nicholas Vantzelfde,M0-120,3:41:39
David Sacoman,M0-120,3:41:39
Kelly Rayen,F0-120,3:41:39
Douglas Williams,M0-120,3:41:39
Gwen Jacobson,F0-120,3:41:40
Bob Clare,M0-120,3:41:40
Yumiko Cook,F0-120,3:41:40
Courtney McDermott,F0-120,3:41:40
Chris Schweizer,M0-120,3:41:41
Katie Koning,F0-120,3:41:41
Debbie Larry,F0-120,3:41:41
Matt Mcgovern,M0-120,3:41:41
Alexandra Caminiti,F0-120,3:41:41
Patrick Francois,M0-120,3:41:42
Michael Kerbs,M0-120,3:41:42
Christopher Knapp,M0-120,3:41:42
Lisa Cabrera,F0-120,3:41:42
Nicole Dewitt,F0-120,3:41:43
Marek Dutkiewicz,M0-120,3:41:43
Teresa Larsen,F0-120,3:41:43
John Schaaf,M0-120,3:41:44
Jennifer Rasmussen,F0-120,3:41:44
Sonya Manson,F0-120,3:41:44
Michelle Leong,F0-120,3:41:44
Cheryl Naughton,F0-120,3:41:44
Jennifer Keyes,F0-120,3:41:44
Angela Dampier,F0-120,3:41:45
Gary Tennison,M0-120,3:41:45
Meghan Bunker,F0-120,3:41:45
Doran Donovan,M0-120,3:41:45
Steven Siddell,M0-120,3:41:45
Maverick Johnson,F0-120,3:41:46
Christi London,F0-120,3:41:46
Nanami Mano,F0-120,3:41:46
Christopher Lancaster,M0-120,3:41:46
Debbie Dilling,F0-120,3:41:46
Brian Bill,M0-120,3:41:46
Sokha Chhun-Dugger,F0-120,3:41:46
Amanda Weber,F0-120,3:41:47
Jennifer Block,F0-120,3:41:47
Sharon Harris,F0-120,3:41:47
Suzanne Barker,F0-120,3:41:48
Michele Anthony,F0-120,3:41:48
Julie West,F0-120,3:41:48
Leslie Moran,F0-120,3:41:48
David Jacobs,M0-120,3:41:49
Philippe Guy,M0-120,3:41:49
Colby Woeltz,F0-120,3:41:49
Ashley Gary,F0-120,3:41:49
Todd Blanchard,M0-120,3:41:49
Kimberly Bennett,F0-120,3:41:49
Dan Schramm,M0-120,3:41:50
Paul Wilken,M0-120,3:41:50
Luke Walker,M0-120,3:41:50
Randy Trettevik,M0-120,3:41:51
Joyce Miller,F0-120,3:41:51
Harrison Grayson,M0-120,3:41:51
Fang Hu,F0-120,3:41:51
Rebecca Holcomb,F0-120,3:41:52
Maisha Abrahams,F0-120,3:41:52
Maria Ines Reyna Medina,F0-120,3:41:52
Denis Lafond,M0-120,3:41:52
Kathleen Dudaryk,F0-120,3:41:52
Karina Margarita Osornio Ponce,F0-120,3:41:52
Richard Ranti,M0-120,3:41:52
Wendy O'Keefe,F0-120,3:41:52
Joe Donatelli,M0-120,3:41:52
Haley Knoll,F0-120,3:41:52
Rebecca Schwartz,F0-120,3:41:52
Vishal Ahuja,M0-120,3:41:52
Hector Enrique Isais Seanez,M0-120,3:41:53
Matt Hummer,M0-120,3:41:53
Robert Dolan,M0-120,3:41:53
Jesse Kinel,F0-120,3:41:53
Kevin Turner,M0-120,3:41:53
Jose Carlos Carcel Cortell,M0-120,3:41:53
Becky Smith,F0-120,3:41:53
Tatjana Romulus,F0-120,3:41:53
Amanda Martin,F0-120,3:41:54
Chelsy Cork,F0-120,3:41:54
Aaron Long,M0-120,3:41:54
Cathy Sohlberg,F0-120,3:41:54
Karee Hanifan,F0-120,3:41:55
Joseph Weiss,M0-120,3:41:55
Alonzo Peterson,M0-120,3:41:55
Lisa Stone,F0-120,3:41:55
Luc Verreault,M0-120,3:41:55
Kathleen Johnston,F0-120,3:41:55
Alexandra Graves,F0-120,3:41:55
Joyce Lee,F0-120,3:41:56
Andrew Cotton,M0-120,3:41:56
Thomas Brennan,M0-120,3:41:56
Frida Escalante,F0-120,3:41:56
John Steele,M0-120,3:41:56
Jenny Hankinson,F0-120,3:41:56
Ron Oliver,M0-120,3:41:57
Mark Neville,M0-120,3:41:57
Mary Kate Shea,F0-120,3:41:57
Kristy Bruins,F0-120,3:41:57
Swee Tiong Tan,M0-120,3:41:58
Nancy Agrillo,F0-120,3:41:58
David Schriber,M0-120,3:41:58
Bryan Wenter,M0-120,3:41:58
Matt Winter,M0-120,3:41:58
Tanya Kopke,F0-120,3:41:58
Amy Parkinson,F0-120,3:41:59
Paulo Roberto De Sousa,M0-120,3:41:59
Kaitlin Borror,F0-120,3:41:59
Ronald Vallercamp,M0-120,3:41:59
Rand Luhning,M0-120,3:41:59
Marcy Ambler,F0-120,3:41:59
Maria Hineline,F0-120,3:41:59
Tarah Fron,F0-120,3:41:59
Adrienne Slater,F0-120,3:42:00
Randy Simmons,M0-120,3:42:00
Liza Dunham,F0-120,3:42:00
Melissa Vasel,F0-120,3:42:00
Lucie Rochon,F0-120,3:42:00
Rosalind Luxford,F0-120,3:42:01
Robin Dawson,M0-120,3:42:02
Julio Malaver,M0-120,3:42:02
Corey Wittersheim,M0-120,3:42:02
Christopher Jackson,M0-120,3:42:02
Michael Barrett,M0-120,3:42:02
Dan Schaal,M0-120,3:42:03
Isabelle Trottier,F0-120,3:42:03
Peter Tuccillo,M0-120,3:42:03
Alberto Hernandez Garcia,M0-120,3:42:03
Yasushi Kishimoto,M0-120,3:42:03
Mary Liscomb,F0-120,3:42:03
Tracy Vanisky,F0-120,3:42:03
Timothy Lawler,M0-120,3:42:03
Claudia Leguizamo,F0-120,3:42:04
Yoshino Kitajima,F0-120,3:42:04
Michael Cullinane,M0-120,3:42:04
Eyal Rozen,M0-120,3:42:04
Kevin Mills,M0-120,3:42:04
Ashley Spencer,F0-120,3:42:04
Jamie Richard,F0-120,3:42:04
Alex Valencia,M0-120,3:42:05
Michele Lomelino,F0-120,3:42:05
Kevin Barclay,M0-120,3:42:05
Kara Jackson,F0-120,3:42:06
Elizabeth Burch,F0-120,3:42:06
Julie Thibodeau,F0-120,3:42:06
Luis Miguel Agueros Gomez,M0-120,3:42:07
Chris Tonk,M0-120,3:42:07
Sheryl Dummer,F0-120,3:42:07
Jo Ellen Gardner,F0-120,3:42:08
Christina Shadle,F0-120,3:42:08
Lee Andersen,F0-120,3:42:08
Lena Surilov,F0-120,3:42:08
Andrew Dean,M0-120,3:42:09
Jackie Gast,F0-120,3:42:09
Rosemary Kelley,F0-120,3:42:09
Kenneth Casey,M0-120,3:42:09
Natalie Adam,F0-120,3:42:09
Rogelio De La Rosa,M0-120,3:42:09
Erin Jaffke,F0-120,3:42:09
Patricia Carbonara,F0-120,3:42:09
Tina Ultican,F0-120,3:42:09
Kathleen Nestor,F0-120,3:42:10
Alan Willford,M0-120,3:42:10
Eileen Swanson,F0-120,3:42:10
Terence Ward,M0-120,3:42:10
Jane Fuller,F0-120,3:42:10
Lauren Kruse,F0-120,3:42:10
Liza Crawford,F0-120,3:42:10
Daniel Klausner,M0-120,3:42:10
Ashley Firmin,F0-120,3:42:10
Melanie Koch,F0-120,3:42:11
Brooke Hall,F0-120,3:42:11
Jennifer Bunner,F0-120,3:42:11
Denise Laurent,F0-120,3:42:12
Bethany Titus,F0-120,3:42:12
Matthew Fowler,M0-120,3:42:12
Kathleen Winslow,F0-120,3:42:12
Laura Speer,F0-120,3:42:12
Stephen Kopach,M0-120,3:42:12
Jacci Pugliese,F0-120,3:42:12
Addie Robbins,F0-120,3:42:12
Teresa Stringer,F0-120,3:42:13
Patrick Fahey,M0-120,3:42:13
James Schoonmaker,M0-120,3:42:13
Randall Stotts,M0-120,3:42:13
Emily Hyte,F0-120,3:42:13
Yesenia Arriaga,F0-120,3:42:14
Elke Hofmann,F0-120,3:42:14
Colm Homan,M0-120,3:42:14
William Leppert,M0-120,3:42:14
Brooks Glahn,M0-120,3:42:14
Sarah Vickers,F0-120,3:42:14
Robin Kutner,F0-120,3:42:15
Emily Solis-Cohen,F0-120,3:42:15
Angela Chen,F0-120,3:42:15
Karen Pulkkinen,F0-120,3:42:15
Elizabeth Schlaudecker,F0-120,3:42:16
Jim Kelly,M0-120,3:42:16
Julie Saadus,F0-120,3:42:16
Nicki Lazorik,F0-120,3:42:16
Tom Campbell,M0-120,3:42:16
Stacy Galer,F0-120,3:42:16
James Zahn,M0-120,3:42:16
Mita Kiyomi,F0-120,3:42:17
Brianna Alban,F0-120,3:42:17
Karen Stangl,F0-120,3:42:17
Julie-Alexandra Roberge,F0-120,3:42:17
Marie-Andree Vallee,F0-120,3:42:17
David Duncan,M0-120,3:42:17
Jason Asher,M0-120,3:42:18
Stacy Buckley,F0-120,3:42:18
Kara Carlson,F0-120,3:42:18
Cheng Ten,F0-120,3:42:18
Sandy Karpen,M0-120,3:42:18
Sharon Snyder,F0-120,3:42:19
Ashley Voeks,F0-120,3:42:19
Curtis Rodin,M0-120,3:42:19
Tony Ketchmark,M0-120,3:42:20
Robert Lazich,M0-120,3:42:20
Robert Johnson,M0-120,3:42:20
Shannon Murphy,M0-120,3:42:20
Joseph Kalinyak,M0-120,3:42:20
Michelle Mclellan,F0-120,3:42:20
Naoko Hayami,F0-120,3:42:20
Sylvain Roy,M0-120,3:42:20
Sandra Laflamme,F0-120,3:42:20
Guy Tremblay,M0-120,3:42:21
Albert Post,M0-120,3:42:21
Ray Emoff,M0-120,3:42:21
Kelsey Drew,F0-120,3:42:21
Mark Rutledge,M0-120,3:42:21
Alex Wirth-Cauchon,M0-120,3:42:21
Gilles Masson,M0-120,3:42:21
Jenna Mchugh,F0-120,3:42:21
Richard Sementelli,M0-120,3:42:22
Jacob Hansen,M0-120,3:42:22
John Lombardi,M0-120,3:42:23
Daniel Kirkpatrick,M0-120,3:42:23
Clark Bay,M0-120,3:42:23
Peter Heeger,M0-120,3:42:23
Jeff Bartlett,M0-120,3:42:23
Richard Walstra,M0-120,3:42:23
Tracie Rogers,F0-120,3:42:23
Mitch Keiler,M0-120,3:42:23
Annemarie Dillon-Chi,F0-120,3:42:23
Brian O'Higgins,M0-120,3:42:23
Jimmy Steyskal,M0-120,3:42:24
Bruce Cook,M0-120,3:42:24
Robert Mora,M0-120,3:42:24
Luai Tabbal,M0-120,3:42:24
Huang Lingyun,F0-120,3:42:24
Tara Di Iulio,F0-120,3:42:24
Annie Stokes,F0-120,3:42:25
Jenna Gordon,F0-120,3:42:25
Karen Perzyk,F0-120,3:42:25
Natalie Arsenault,F0-120,3:42:25
Eric Javier Hernandez Cid,M0-120,3:42:26
Lindsay Gibson,F0-120,3:42:26
Stacey Esposito,F0-120,3:42:26
Victoria Hendrickson,F0-120,3:42:26
Sebastian Murray,M0-120,3:42:26
Lynley Heinrich,F0-120,3:42:27
Peter Woelflein,M0-120,3:42:27
Amanda Roberts,F0-120,3:42:27
Sherry Labree,F0-120,3:42:28
Caroline Hosatte-Ducassy,F0-120,3:42:28
Joseph Kvilhaug,M0-120,3:42:29
Ronnie Mitchell,M0-120,3:42:29
Brian Piette,M0-120,3:42:29
Melanie Bichard,F0-120,3:42:29
Eric Hammond,M0-120,3:42:29
Habteab Teclemicael,M0-120,3:42:29
Sally Marrack,F0-120,3:42:30
Eric Pahl,M0-120,3:42:30
Tina Fleming,F0-120,3:42:30
Timothy Dake,M0-120,3:42:31
Jeff Collier,M0-120,3:42:31
Michael Castle,M0-120,3:42:31
Heather Iacobacci-Miller,F0-120,3:42:31
Elaine Marchese,F0-120,3:42:32
Omondi Owallah,M0-120,3:42:32
Keith Decoste,M0-120,3:42:32
Michelle Wun,F0-120,3:42:32
Muantawan Arsrairas,F0-120,3:42:32
Jordan Partner,F0-120,3:42:32
Kathy Joo,F0-120,3:42:32
Margaret Jorgensen,F0-120,3:42:33
Chresten Gram,M0-120,3:42:33
Sara Hoffman,F0-120,3:42:33
Katie Fitzpatrick,F0-120,3:42:33
Rodrigo Ennes,M0-120,3:42:33
Katie Kirchner,F0-120,3:42:34
Gerrit Loots,M0-120,3:42:34
Paula Bamford,F0-120,3:42:34
Amy Craft Ahrens,F0-120,3:42:35
Robin Szarzynski,F0-120,3:42:35
Russell Price,M0-120,3:42:35
Dale Posey,M0-120,3:42:36
Cheryl Coutts,F0-120,3:42:36
Rob Clause,M0-120,3:42:36
Cheryl Borden,F0-120,3:42:36
Danae Krahn,F0-120,3:42:36
Christine Digiovanni,F0-120,3:42:37
Joanne Clements,F0-120,3:42:37
John Burns,M0-120,3:42:37
Annie Desrochers,F0-120,3:42:37
Eric Fortner,M0-120,3:42:37
Erin Keaveney,F0-120,3:42:37
Glenn Rice,M0-120,3:42:38
Susan Parlato,F0-120,3:42:38
Tammy Wreggit,F0-120,3:42:38
Edward Thomas,M0-120,3:42:38
Jeffrey Given,M0-120,3:42:38
Bart Trudeau,M0-120,3:42:38
Kevin Robinson,M0-120,3:42:38
Allison Leppke,F0-120,3:42:39
Steven Nicoll,M0-120,3:42:39
Molly Cohen,F0-120,3:42:39
Jeffrey Donlon,M0-120,3:42:39
Leanne Till,F0-120,3:42:40
Sidney Forrest,F0-120,3:42:40
Andy McCormick,M0-120,3:42:40
Erika Saiers,F0-120,3:42:40
Wynde Barz,F0-120,3:42:40
Matthew Wragg,M0-120,3:42:40
Libby McCann,F0-120,3:42:41
Carmen Ofner,F0-120,3:42:42
Erik Legg,M0-120,3:42:42
Jj Salisbury,F0-120,3:42:42
Leah Stormont,F0-120,3:42:42
Dane Myers,M0-120,3:42:42
Terry Haran,M0-120,3:42:43
Karen Villedieu,F0-120,3:42:43
Glenn Buchanan,M0-120,3:42:44
Jeff Dirks,M0-120,3:42:44
Bridget Decrane,F0-120,3:42:44
Bonita Jeter,F0-120,3:42:45
James Kuehl,M0-120,3:42:46
Alan Chapiro,M0-120,3:42:46
Alissa Savage,F0-120,3:42:47
Caitlin Gillen,F0-120,3:42:47
Trevor Hains,M0-120,3:42:47
William Pinto,M0-120,3:42:47
Jong Hoon Lee,M0-120,3:42:48
Spencer Thompson,M0-120,3:42:48
Robert Wilson,M0-120,3:42:48
Grant Wilson,M0-120,3:42:48
Bing Wang,M0-120,3:42:48
Katherine Degrass,F0-120,3:42:48
Sladjana Tasic,F0-120,3:42:48
Beth Cadol,F0-120,3:42:49
Isabelle Graillot,F0-120,3:42:49
Victoria Szczawinski,F0-120,3:42:49
Jeff Watts,M0-120,3:42:49
Timothy Reboulet,M0-120,3:42:49
Angela Stamnes,F0-120,3:42:49
Randall Harris,M0-120,3:42:50
Kevin Murray,M0-120,3:42:50
Eugene Agichtein,M0-120,3:42:50
Lisa Altman,F0-120,3:42:51
Dean Karnazes,M0-120,3:42:51
Juliano Turim,M0-120,3:42:51
Pam Henderson,F0-120,3:42:51
Allison Gerrard,F0-120,3:42:51
Sarah Griffin,F0-120,3:42:51
Kristin Oliva,F0-120,3:42:51
Jason Kroot,M0-120,3:42:52
Kevin Cuomo,M0-120,3:42:52
Joachim Strauch,M0-120,3:42:53
Zhanar Howland,F0-120,3:42:53
Ali Moran,F0-120,3:42:53
Matthew Hennigan,M0-120,3:42:53
Melissa Henschel,F0-120,3:42:53
Paola Gomez Tenorio,F0-120,3:42:54
Anita Burkard,F0-120,3:42:54
Bradley Harris,M0-120,3:42:54
Patricia Walsh,F0-120,3:42:54
Gregory Magann,M0-120,3:42:54
Keith Stone,M0-120,3:42:54
Cecilia Benitez,F0-120,3:42:54
Lindsay Laltoo,F0-120,3:42:55
Jennifer Luna,F0-120,3:42:55
Wanda Nemethy,F0-120,3:42:55
Anne Macdonald,F0-120,3:42:56
Deanna Micros,F0-120,3:42:56
Jayaprakash Gowda,M0-120,3:42:56
Gwen Denecke,F0-120,3:42:56
Kerry Dermody,F0-120,3:42:56
Veronica Armbruster,F0-120,3:42:56
Jennifer Cobb,F0-120,3:42:57
Steve Gortsema,M0-120,3:42:57
Mitch Goldstein,M0-120,3:42:57
Caroline Bonner,F0-120,3:42:57
Erin Natalizio,F0-120,3:42:57
Jim Santora,M0-120,3:42:57
Alexander Shemyakin,M0-120,3:42:57
Garth Rayburn,M0-120,3:42:58
Malissa Pendergrass,F0-120,3:42:58
Susan Flynn,F0-120,3:42:58
Katie Winther,F0-120,3:42:58
